48553689293|1.00000|4.347|5|3|6080|20110811161544|0|9078|0.00|0|105|1|4.30|991|0|0|0.00|0|4.300|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|5.79|26.31|7.38|0.00|0.00|0.00|0.00|0|0.00|2|1|0|0|0.00|2|C|1|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6080|1.22|0.59|N|0.63|Y|0.00|N|0.00|N|00|0044|0000|0|34.91|0.00|2011-08-11|1713|302900138842411713|2|388|29|2|0|63|0|2003990|3500046080|0|NULL|0|          |0|S|0|6
48553689293|0.00000|2.586|7|5|6080|20110811161544|0|9078|0.00|0|105|9|0.00|991|0|0|0.00|0|2.060|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.86|26.31|7.38|0.00|0.00|0.00|0.00|0|0.00|2|0|0|0|0.00|2|C|1|1|0.000|NULL|0.00|0|0.730|1005|0|0|0|6080|1.22|0.59|Y|0.63|N|0.00|N|0.00|N|48|408c|0802|0|34.91|0.00|2011-08-11|1713|302900138842411713|2|388|29|22|0|63|0|2003990|28234300000|0|0|0|0000000529|1|S|0|6
48553689293|0.00000|1.695|8|15|6080|20110811161544|0|9078|0.00|0|105|9|0.00|991|0|0|0.00|0|1.480|12|2|1.330|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.26|26.31|7.38|0.00|0.00|0.00|0.00|0|0.00|2|0|0|0|0.00|2|C|1|1|0.000|0|0.00|0|2.050|1005|0|0|0|6080|1.22|0.59|Y|0.63|N|0.00|N|0.00|N|48|408c|0802|0|34.91|0.00|2011-08-11|1713|302900138842411713|2|388|29|26|0|63|0|2003990|21064500000|0|0|0|0000000159|1|S|0|6
48553689293|1.00000|1.400|8|15|6080|20110811161544|0|9078|0.00|0|105|13|1.45|991|0|0|0.00|0|1.480|12|2|1.690|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.00|26.31|7.38|0.00|0.00|0.00|0.00|0|0.04|2|1|888806084152|0|1.45|2|C|1|1|0.000|0|0.00|0|0.000|1004|0|0|0|6080|1.22|0.59|Y|0.63|N|0.00|N|0.00|N|00|008c|0001|0|34.91|0.00|2011-08-11|1713|302900138842411713|2|388|29|30|0|63|0|2003990|71575620002|0|NULL|12318|          |0|S|0|6
48553689293|1.00000|1.400|8|15|6080|20110811161544|0|9078|0.00|0|105|13|1.45|991|0|0|0.00|0|1.480|12|2|1.690|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.00|26.31|7.38|0.00|0.00|0.00|0.00|0|0.04|2|1|888806084152|0|1.45|2|C|1|1|0.000|0|0.00|0|0.000|1004|0|0|0|6080|1.22|0.59|Y|0.63|N|0.00|N|0.00|N|00|008c|0001|0|34.91|0.00|2011-08-11|1713|302900138842411713|2|388|29|35|0|63|0|2003990|71575620002|0|NULL|12318|          |0|S|0|6
48553689293|1.00000|0.969|5|3|6080|20110811161544|0|9078|0.00|0|105|1|1.18|991|0|0|0.00|0|1.190|12|2|0.690|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.59|26.31|7.38|0.00|0.00|0.00|0.00|0|0.00|2|1|0|0|0.00|2|C|1|1|0.000|0|0.00|0|0.000|1001|0|0|0|6080|1.22|0.59|N|0.63|Y|0.00|N|0.00|N|00|004c|0000|0|34.91|0.00|2011-08-11|1713|302900138842411713|2|388|29|4|0|63|0|2003990|4900000044|0|NULL|0|          |0|S|0|6
48553689293|0.00000|2.327|8|15|6080|20110811161544|0|9078|0.00|0|105|9|0.00|991|0|0|0.00|0|2.430|12|2|2.050|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|4.23|26.31|7.38|0.00|0.00|0.00|0.00|0|0.00|2|0|0|0|0.00|2|C|1|1|0.000|0|0.00|0|4.270|1005|0|0|0|6080|1.22|0.59|Y|0.63|N|0.00|N|0.00|N|48|408c|0802|0|34.91|0.00|2011-08-11|1713|302900138842411713|2|388|29|6|0|63|0|2003990|21085900000|0|0|0|0000000099|1|S|0|6
48515186776|1.00000|0.688|5|3|5966|20110419132918|0|2061|0.00|0|122|9|0.95|991|0|0|0.00|0|0.670|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|1|0|0|0|1.00|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1005|0|0|0|5966|0.39|0.00|Y|0.39|N|0.00|N|0.00|N|00|008c|0000|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|12|0|58|0|2003808|78143930053|0|NULL|0|          |0|S|0|0
48515186776|1.00000|0.695|5|3|5966|20110419132918|0|2061|0.00|0|122|9|0.95|991|0|0|0.00|0|0.670|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|1|0|0|0|1.00|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1005|0|0|0|5966|0.39|0.00|Y|0.39|N|0.00|N|0.00|N|00|008c|0000|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|14|0|58|0|2003808|78143930051|0|NULL|0|          |0|S|0|0
48515186776|1.00000|0.695|5|3|5966|20110419132918|0|2061|0.00|0|122|9|0.95|991|0|0|0.00|0|0.670|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|1|0|0|0|1.00|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1005|0|0|0|5966|0.39|0.00|Y|0.39|N|0.00|N|0.00|N|00|008c|0802|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|16|0|58|0|2003808|78143930051|0|0|0|0000001000|10|S|0|0
48515186776|1.00000|0.688|5|3|5966|20110419132918|0|2061|0.00|0|122|9|0.95|991|0|0|0.00|0|0.670|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|1|0|0|0|1.00|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1005|0|0|0|5966|0.39|0.00|Y|0.39|N|0.00|N|0.00|N|00|008c|0000|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|19|0|58|0|2003808|78143930053|0|NULL|0|          |0|S|0|0
48515186776|1.00000|7.110|1|1|5966|20110419132918|0|2061|0.00|0|122|3|7.11|310|0|0|0.00|0|7.110|12|2|7.350|0|NULL|Y|0.00|0|0|3.00|1|997007431087|0|0|6.99|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888890172866|0|1.00|2|C|2|1|0.000|0|0.00|0|0.000|272|0|0|0|5966|0.39|0.00|Y|0.39|N|0.00|N|0.00|N|00|008c|0001|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|2|0|58|0|2003808|7007440705|0|NULL|1449|          |0|S|0|0
48515186776|1.00000|0.680|5|3|5966|20110419132918|0|2061|0.00|0|122|1|0.68|991|0|0|0.00|0|0.660|5|3|0.000|0|NULL|N|0.00|0|0|0.00|1|0|0|0|1.00|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|5966|0.39|0.00|N|0.39|Y|0.00|N|0.00|N|00|0044|0000|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|21|0|58|0|2003808|67274420150|0|NULL|0|          |0|S|0|0
48515186776|1.00000|0.760|2|2|5966|20110419132918|0|2061|0.00|0|122|1|0.56|991|0|0|0.00|0|0.560|12|2|0.000|0|NULL|N|0.00|0|0|0.00|1|0|0|0|1.00|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|5966|0.39|0.00|N|0.39|Y|0.00|N|0.00|N|00|0044|0000|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|23|0|58|0|2003808|4113030912|0|NULL|0|          |0|S|0|0
48515186776|1.00000|0.760|2|2|5966|20110419132918|0|2061|0.00|0|122|1|0.56|991|0|0|0.00|0|0.560|12|2|0.000|0|NULL|N|0.00|0|0|0.00|1|0|0|0|1.00|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|5966|0.39|0.00|N|0.39|Y|0.00|N|0.00|N|00|0044|0802|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|25|0|58|0|2003808|4113030912|0|0|0|0000000100|1|S|0|0
48515186776|1.00000|0.680|5|3|5966|20110419132918|0|2061|0.00|0|122|1|0.68|991|0|0|0.00|0|0.660|5|3|0.000|0|NULL|N|0.00|0|0|0.00|1|0|0|0|1.00|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|5966|0.39|0.00|N|0.39|Y|0.00|N|0.00|N|00|0044|0000|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|28|0|58|0|2003808|67274420150|0|NULL|0|          |0|S|0|0
48515186776|1.00000|3.180|2|2|5966|20110419132918|0|2061|0.00|0|122|9|4.35|991|0|0|0.00|0|4.340|12|2|3.010|0|NULL|Y|0.00|0|0|0.00|1|0|0|0|4.88|0.00|4.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888825890129|0|2.41|2|C|2|1|0.000|0|0.00|0|0.000|1005|0|0|0|5966|0.39|0.00|Y|0.39|N|0.00|N|0.00|N|00|008c|0001|0|17.87|0.61|2011-04-19|1428|303000213641271428|13|136|27|7|0|58|0|2003808|4440015750|0|NULL|18154|          |0|S|0|0
48557853465|12.00000|0.468|5|3|6201|20110703153819|0|3033|0.00|0|104|13|6.48|991|0|0|0.00|0|2.940|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.64|61.94|2.50|0.00|0.00|0.00|0.00|0|3.48|14|12|888806091009|1|3.36|22|C|2|1|0.000|0|0.00|0|0.000|1004|0|1|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|24|008c|0803|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|1|0|39|0|2011084|4078|0|0|18599|0000000050|1|S|0|2
48557853465|1.00000|1.717|5|3|6201|20110703153819|0|3033|0.00|0|104|15|1.71|991|0|0|0.00|0|1.940|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.99|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|888830894113|1|1.00|22|C|2|1|0.000|NULL|0.00|0|0.000|1009|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|100|0|39|0|2011084|4114459888|0|NULL|2259|          |0|S|0|2
48557853465|1.00000|0.025|1|1|6201|20110703153819|0|3033|0.00|0|104|1|1.09|991|0|0|0.00|0|1.030|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.25|61.94|2.50|0.00|0.00|0.00|0.00|0|0.01|14|1|888871103796|1|0.63|22|C|2|1|0.000|0|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|N|0.21|Y|0.00|N|0.00|N|00|004c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|105|0|39|0|2011084|7800008346|0|NULL|5624|          |0|S|0|2
48557853465|1.00000|0.025|1|1|6201|20110703153819|0|3033|0.00|0|104|1|1.18|991|0|0|0.00|0|1.050|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.25|61.94|2.50|0.00|0.00|0.00|0.00|0|0.01|14|1|888871102715|1|0.43|22|C|2|1|0.000|0|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|N|0.21|Y|0.00|N|0.00|N|00|004c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|110|0|39|0|2011084|1200000231|0|NULL|4939|          |0|S|0|2
48557853465|1.00000|0.670|8|15|6201|20110703153819|0|3033|0.00|0|104|1|0.51|991|0|0|0.00|0|0.500|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.00|61.94|2.50|0.00|0.00|0.00|0.00|0|0.01|14|1|888810021568|1|0.48|22|C|2|1|0.000|0|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|115|0|39|0|2011084|4128004276|0|NULL|21891|          |0|S|0|2
48557853465|1.00000|0.029|1|1|6201|20110703153819|0|3033|0.00|0|104|1|1.99|991|0|0|0.00|0|1.750|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.00|61.94|2.50|0.00|0.00|0.00|0.00|0|0.04|14|1|888871201756|1|1.95|22|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|120|0|39|0|2011084|4120009786|0|NULL|10076|          |0|S|0|2
48557853465|1.00000|2.873|5|3|6201|20110703153819|0|3033|0.00|0|104|13|5.20|991|0|0|0.00|0|3.890|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.98|61.94|2.50|0.00|0.00|0.00|0.00|0|2.51|14|1|888806085597|1|1.50|22|C|2|1|0.000|0|0.00|0|0.000|1004|0|1|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|24|008c|0803|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|125|0|39|0|2011084|4032|0|0|15181|0000000448|1|S|0|2
48557853465|1.00000|1.200|5|3|6201|20110703153819|0|3033|0.00|0|104|1|1.11|991|0|0|0.00|0|1.120|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|0|1|0.00|22|C|2|1|0.000|0|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0000|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|131|0|39|0|2011084|4900000977|0|NULL|0|          |0|S|0|2
48557853465|1.00000|0.033|1|1|6201|20110703153819|0|3033|0.00|0|104|32|2.66|991|0|0|0.00|0|2.660|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.49|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|888872791301|1|3.50|22|C|2|1|0.000|0|0.00|0|0.000|1018|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|15|0|39|0|2011084|7585601113|0|NULL|21476|          |0|S|0|2
48557853465|1.00000|0.042|1|1|6201|20110703153819|0|3033|0.00|0|104|1|4.51|991|0|0|0.00|0|4.490|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.99|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|888801131011|1|1.80|22|C|2|1|0.000|0|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|21|0|39|0|2011084|4800121348|0|NULL|5188|          |0|S|0|2
48557853465|1.00000|0.023|1|1|6201|20110703153819|0|3033|0.00|0|104|32|2.26|991|0|0|0.00|0|2.270|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.20|61.94|2.50|0.00|0.00|0.00|0.00|0|0.09|14|1|888820850073|1|1.70|22|C|2|1|0.000|0|0.00|0|0.000|1018|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|26|0|39|0|2011084|1380015650|0|NULL|21788|          |0|S|0|2
48557853465|1.00000|1.497|5|3|6201|20110703153819|0|3033|0.00|0|104|32|1.68|991|0|0|0.00|0|1.690|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.20|61.94|2.50|0.00|0.00|0.00|0.00|0|0.09|14|1|888820851535|1|0.70|22|C|2|1|0.000|0|0.00|0|0.000|1018|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|31|0|39|0|2011084|1380016686|0|NULL|21813|          |0|S|0|2
48557853465|1.00000|1.982|5|3|6201|20110703153819|0|3033|0.00|0|104|32|2.26|991|0|0|0.00|0|2.270|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.20|61.94|2.50|0.00|0.00|0.00|0.00|0|0.09|14|1|888820885046|1|1.70|22|C|2|1|0.000|0|0.00|0|0.000|1018|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|36|0|39|0|2011084|1380013522|0|NULL|21897|          |0|S|0|2
48557853465|1.00000|1.982|5|3|6201|20110703153819|0|3033|0.00|0|104|32|2.26|991|0|0|0.00|0|2.270|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.20|61.94|2.50|0.00|0.00|0.00|0.00|0|0.09|14|1|888820885046|1|1.70|22|C|2|1|0.000|0|0.00|0|0.000|1018|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|41|0|39|0|2011084|1380013522|0|NULL|21897|          |0|S|0|2
48557853465|1.00000|1.982|5|3|6201|20110703153819|0|3033|0.00|0|104|32|2.26|991|0|0|0.00|0|2.270|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.20|61.94|2.50|0.00|0.00|0.00|0.00|0|0.09|14|1|888820885046|1|1.70|22|C|2|1|0.000|0|0.00|0|0.000|1018|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|46|0|39|0|2011084|1380013522|0|NULL|21897|          |0|S|0|2
48557853465|1.00000|1.522|5|3|6201|20110703153819|0|3033|0.00|0|104|33|2.20|991|0|0|0.00|0|2.210|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.69|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|0|1|0.00|22|C|2|1|0.000|0|0.00|0|0.000|1017|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0000|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|51|0|39|0|2011084|4128006601|0|NULL|0|          |0|S|0|2
48557853465|1.00000|1.916|5|3|6201|20110703153819|0|3033|0.00|0|104|33|2.07|991|0|0|0.00|0|2.070|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.00|61.94|2.50|0.00|0.00|0.00|0.00|0|0.04|14|1|888815032607|1|1.55|22|C|2|1|0.000|0|0.00|0|0.000|1017|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|54|0|39|0|2011084|4610000121|0|NULL|13067|          |0|S|0|2
48557853465|1.00000|2.405|6|4|6201|20110703153819|0|3033|0.00|0|104|33|2.07|991|0|0|0.00|0|2.070|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.00|61.94|2.50|0.00|0.00|0.00|0.00|0|0.04|14|1|888815461418|1|1.35|22|C|2|1|0.000|NULL|0.00|0|0.000|1017|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|59|0|39|0|2011084|4610000165|0|NULL|13431|          |0|S|0|2
48557853465|1.00000|0.022|1|1|6201|20110703153819|0|3033|0.00|0|104|11|2.17|991|0|0|0.00|0|2.170|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|61.94|2.50|0.00|0.00|0.00|0.00|0|0.80|14|1|888846053058|1|1.50|22|C|2|1|0.000|0|0.00|0|0.000|1011|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|64|0|39|0|2011084|4470000004|0|NULL|16855|          |0|S|0|2
48557853465|1.00000|0.013|1|1|6201|20110703153819|0|3033|0.00|0|104|1|1.01|991|0|0|0.00|0|1.010|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.29|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|888819541128|1|1.20|22|C|2|1|0.000|0|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|70|0|39|0|2011084|5410001870|0|NULL|9333|          |0|S|0|2
48557853465|1.00000|1.146|5|3|6201|20110703153819|0|3033|0.00|0|104|13|1.47|991|0|0|0.00|0|1.500|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.49|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|888806094110|1|1.00|22|C|2|1|0.000|0|0.00|0|0.000|1004|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|75|0|39|0|2011084|7127926102|0|NULL|16857|          |0|S|0|2
48557853465|1.00000|0.016|1|1|6201|20110703153819|0|3033|0.00|0|104|1|1.40|991|0|0|0.00|0|1.460|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|888871140186|1|0.50|22|C|2|1|0.000|0|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|80|0|39|0|2011084|7028100021|0|NULL|22910|          |0|S|0|2
48557853465|1.00000|0.225|5|3|6201|20110703153819|0|3033|0.00|0|104|1|1.23|991|0|0|0.00|0|1.230|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.79|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|0|1|0.00|22|C|2|1|0.000|0|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0000|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|85|0|39|0|2011084|7182800923|0|NULL|0|          |0|S|0|2
48557853465|0.00000|2.379|5|3|6201|20110703153819|0|3033|0.00|0|104|14|0.00|991|0|0|0.00|0|1.690|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.79|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|0|0|1|0.00|22|C|2|1|0.000|NULL|0.00|0|0.500|1006|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|48|408c|0802|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|87|0|39|0|2011084|23582900000|0|0|0|0000000758|1|S|0|2
48557853465|1.00000|0.033|1|1|6201|20110703153819|0|3033|0.00|0|104|32|2.66|991|0|0|0.00|0|2.660|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.49|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|888872791715|1|3.50|22|C|2|1|0.000|0|0.00|0|0.000|1018|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0001|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|9|0|39|0|2011084|7585600110|0|NULL|21477|          |0|S|0|2
48557853465|0.00000|1.312|8|15|6201|20110703153819|0|3033|0.00|0|104|14|0.00|991|0|0|0.00|0|1.470|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.05|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|0|888877501049|1|0.31|22|C|2|1|0.000|NULL|0.00|0|0.510|1006|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|48|408c|0803|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|90|0|39|0|2011084|27582400000|0|0|19593|0000000658|1|S|0|2
48557853465|1.00000|2.539|7|5|6201|20110703153819|0|3033|0.00|0|104|1|2.50|991|0|0|0.00|0|2.700|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.79|61.94|2.50|0.00|0.00|0.00|0.00|0|0.00|14|1|0|1|0.00|22|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6201|1.29|1.08|Y|0.21|N|0.00|N|0.00|N|00|008c|0000|0|80.03|14.30|2011-07-03|1637|309700221042021637|42|210|110|98|0|39|0|2011084|845934556|0|NULL|0|          |0|S|0|2
40292250552|1.00000|4.340|1|1|6040|20110703163738|0|3605|0.00|0|128|3|4.34|991|0|0|0.00|0|4.340|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|760|8.39|66.42|15.48|0.00|5.39|0.00|0.00|0|0.00|9|1|0|0|0.00|12|C|3|1|0.000|0|0.00|0|0.000|219|0|0|0|6040|2.49|1.16|Y|1.28|N|0.00|N|0.05|N|00|0084|0002|0|84.39|0.00|2011-07-03|1737|312400322742021737|17|227|97|11|0|38|0|2003913|7431244191|1|2|0|0083900839|2|S|0|6
40292250552|1.00000|4.340|5|3|6040|20110703163738|0|3605|0.00|0|128|3|4.34|991|0|0|0.00|0|4.340|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|760|0.00|66.42|15.48|0.00|5.39|0.00|0.00|0|8.39|9|1|0|0|0.00|12|C|3|1|0.000|0|0.00|0|0.000|219|0|0|0|6040|2.49|1.16|Y|1.28|N|0.00|N|0.05|N|00|0084|0802|0|84.39|0.00|2011-07-03|1737|312400322742021737|17|227|97|14|0|38|0|2003913|7431244191|2|2|0|0083900839|2|S|0|6
40292250552|1.00000|1.890|2|2|6040|20110703163738|0|3605|0.00|0|128|11|2.21|991|0|0|0.00|0|2.210|12|2|1.860|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.00|66.42|15.48|0.00|5.39|0.00|0.00|0|0.49|9|1|888846056853|0|1.00|12|C|3|1|0.000|0|0.00|0|0.000|1011|0|0|0|6040|2.49|1.16|Y|1.28|N|0.00|N|0.05|N|00|008c|0001|0|84.39|0.00|2011-07-03|1737|312400322742021737|17|227|97|17|0|38|0|2003913|4470009240|0|NULL|19936|          |0|S|0|6
40292250552|1.00000|2.059|6|4|6040|20110703163738|0|3605|0.00|0|128|1|2.38|991|0|0|0.00|0|2.380|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.89|66.42|15.48|0.00|5.39|0.00|0.00|0|0.00|9|1|888871306282|0|0.90|12|C|3|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6040|2.49|1.16|Y|1.28|N|0.00|N|0.05|N|00|008c|0001|0|84.39|0.00|2011-07-03|1737|312400322742021737|17|227|97|2|0|38|0|2003913|3010054066|0|NULL|20062|          |0|S|0|6
